id,created_at,favorite_count,retweet_count,url,text
1597230330272174080,2022-11-28 14:06:00+00:00,1128,120,https://twitter.com/i/web/status/1597230330272174080,Quote of the day I have nothing against buying and holding stocks Im against buying and holding losses
1597174431121432576,2022-11-28 10:23:53+00:00,699,78,https://twitter.com/i/web/status/1597174431121432576,For those that preach the gospel of the markets and mentor others If you truly want to be a force for change and help others then succeed yourself Nothing inspires like success Dont just tell it show it
1597123060100132864,2022-11-28 06:59:45+00:00,7,0,https://twitter.com/i/web/status/1597123060100132864,You can be a long term holder of stocks Just dont be a long term holder of losses
1597115538932916224,2022-11-28 06:29:52+00:00,6,0,https://twitter.com/i/web/status/1597115538932916224,Many languages but not yet in Swedish
1597111892543430656,2022-11-28 06:15:22+00:00,49,0,https://twitter.com/i/web/status/1597111892543430656,Without you the receiver my voice goes unheard thank you for giving me purpose my friend
1597110860639768576,2022-11-28 06:11:16+00:00,1093,197,https://twitter.com/i/web/status/1597110860639768576,With unconditional commitment everything else becomes possible
1597109470307708928,2022-11-28 06:05:45+00:00,11,0,https://twitter.com/i/web/status/1597109470307708928,
1597060633349922816,2022-11-28 02:51:41+00:00,6,0,https://twitter.com/i/web/status/1597060633349922816,nyc Lol
1597048038085652480,2022-11-28 02:01:38+00:00,5,0,https://twitter.com/i/web/status/1597048038085652480,Stop losses
1597045286538739714,2022-11-28 01:50:42+00:00,14,0,https://twitter.com/i/web/status/1597045286538739714,Lol Sorry for the aggressive response
1597045102832013312,2022-11-28 01:49:58+00:00,9,0,https://twitter.com/i/web/status/1597045102832013312,Accepted Friends
1597041716896202752,2022-11-28 01:36:31+00:00,15,0,https://twitter.com/i/web/status/1597041716896202752,If you are indeed the original source of the quote then you should be angry at and taking it up with the people who produced the report and didnt attribute the quote to you
1597040876840112128,2022-11-28 01:33:11+00:00,12,1,https://twitter.com/i/web/status/1597040876840112128,Amp up what I quoted a report unknowingly that the the report may or may not have quoted you The source referenced Goldman I credited the source referenced WTF is your problem We can amp up whatever or where ever you want But my preference is always peace first
1597036960043872257,2022-11-28 01:17:37+00:00,7,0,https://twitter.com/i/web/status/1597036960043872257,Fulling I get hundreds of thousands of dollars worth of books seminars etc pirated and plagiarized every month and you guys are worried about a Tweet Lol
1597036387316142080,2022-11-28 01:15:20+00:00,7,0,https://twitter.com/i/web/status/1597036387316142080,Fulling That is probably correct But i certainly couldt credit George if I didnt know he or his Tweet existed lol So i credited the source referenced Duh
1597035560304246784,2022-11-28 01:12:03+00:00,28,0,https://twitter.com/i/web/status/1597035560304246784,Amazing you have to explain that Lol
1597035036548952065,2022-11-28 01:09:58+00:00,10,0,https://twitter.com/i/web/status/1597035036548952065,Fulling Maybe the report stole your commentary without crediting you I will consider that as a possibility I simply quoted the report with no knowledge of you post and credited the source in the report The report was sent to our office by one of our MPA members Fact
1597033323981074432,2022-11-28 01:03:10+00:00,5,0,https://twitter.com/i/web/status/1597033323981074432,Fulling The original source was Goldman not George I didnt see Georges post I got it from the report and I credited the source attributed in the report Why didnt the report credit George instead of Goldman
1597031917718630401,2022-11-28 00:57:35+00:00,1097,154,https://twitter.com/i/web/status/1597031917718630401,You will never become great at something if you bounce all over the place and never stick with a strategy and learn its strengths and weaknesses My unconditional commitment is what allowed me to become great And when you are great at one strategy you dont need any others
1597028514586587137,2022-11-28 00:44:03+00:00,7,0,https://twitter.com/i/web/status/1597028514586587137,WE ARE NOT TALKING ABOUT THE TWEET WE ARE TALKING ABOUT THE SOURCE Then why did the report credit Goldman and not George
1597027787759816710,2022-11-28 00:41:10+00:00,9,0,https://twitter.com/i/web/status/1597027787759816710,Absolutely ridiculous
1597008185818505216,2022-11-27 23:23:17+00:00,12,0,https://twitter.com/i/web/status/1597008185818505216,The source is Goldman And how the F would anyone know to credit him when the report doesnt credit him which argues it was not his in the first place
1597007624557727744,2022-11-27 23:21:03+00:00,28,0,https://twitter.com/i/web/status/1597007624557727744,Maybe you should try giving credit to the source instead of claiming you were ripped off on something you ripped off Lol
1597007155336744960,2022-11-27 23:19:11+00:00,21,0,https://twitter.com/i/web/status/1597007155336744960,A plagiarist complaining he was plagiarized Lol
1597006455475163136,2022-11-27 23:16:24+00:00,9,0,https://twitter.com/i/web/status/1597006455475163136,The thing they are too stupid to realize is I already made more money than I could ever spend and my success is in the history books Case is closed Lol
1597005932499984384,2022-11-27 23:14:19+00:00,7,0,https://twitter.com/i/web/status/1597005932499984384,Trouble making POS Maybe you should get your facts right before you run your big mouth
1597004744454963200,2022-11-27 23:09:36+00:00,175,8,https://twitter.com/i/web/status/1597004744454963200,For the record the quote and chart that I properly credited came from the report below NOT as he claims
1597003493512187912,2022-11-27 23:04:38+00:00,18,0,https://twitter.com/i/web/status/1597003493512187912,zeren Amazing isnt it
1597003380416618496,2022-11-27 23:04:11+00:00,765,82,https://twitter.com/i/web/status/1597003380416618496,Never once during my 40year career have I been caught invested during the top 10 worst days How By default Markets never crash from the top By cutting your losses when they are small you will automatically be out during the worst days fact
1597001752272080896,2022-11-27 22:57:43+00:00,11,1,https://twitter.com/i/web/status/1597001752272080896,Yes it is very possible and virtually certain if you cut your losses by default you will be out during the worst days Like many others that have commented on this Tweet your comment shows you are clueless
1597000509030035456,2022-11-27 22:52:46+00:00,22,0,https://twitter.com/i/web/status/1597000509030035456,F clowns
1597000292373266434,2022-11-27 22:51:55+00:00,44,0,https://twitter.com/i/web/status/1597000292373266434,You some set of balls tweeting from a report and not giving credit to the source and then trying to say I took the info from your tweet Lol Youre the one who tried to represent the tweet as yours My tweet says Courtesy Goldman Sachs You were not the source I got it from
1596998800895508480,2022-11-27 22:45:59+00:00,75,2,https://twitter.com/i/web/status/1596998800895508480,This is the source not you
1596997788901920769,2022-11-27 22:41:58+00:00,10,0,https://twitter.com/i/web/status/1596997788901920769,Omg Morons I took it from the original source and credited the source
1596993151629430785,2022-11-27 22:23:32+00:00,21,0,https://twitter.com/i/web/status/1596993151629430785,1993 By default I have been out during the largest declines Never once have I been caught on these socalled impossible days to time How I wrote several books how
1596992438622597120,2022-11-27 22:20:42+00:00,38,1,https://twitter.com/i/web/status/1596992438622597120,It came from this report not you The source was Goldman which I credited and you did not
1596991471361884160,2022-11-27 22:16:52+00:00,16,0,https://twitter.com/i/web/status/1596991471361884160,I didnt use your tweet I used the report it came from that was forwarded to me by a client and I gave credit to the source The funny part is YOU did NOT credit the source Amazing
1596959865670631427,2022-11-27 20:11:16+00:00,110,5,https://twitter.com/i/web/status/1596959865670631427,1993 I firmly disagree The average Joe is the one that has the advantage of liquidity and speed and is precisely who should use timing You have it backwards my friend
1596959290845442049,2022-11-27 20:08:59+00:00,19,1,https://twitter.com/i/web/status/1596959290845442049,Tjats about right For a 21 trader the optimal position size is 25
1596958429771624448,2022-11-27 20:05:34+00:00,1988,342,https://twitter.com/i/web/status/1596958429771624448,The sell side will always argue about staying fully invested because what happens to returns if you miss the best 10 days However they forget to mention what happens if you miss the worst 10 days Courtesy Goldman Sachs
1596901433148071936,2022-11-27 16:19:05+00:00,592,70,https://twitter.com/i/web/status/1596901433148071936,On the flip side if you choke off your trades too soon you will suffer many losses and death by a thousand cuts The key is to operate in the sweet spot and when that sweet spot isnt available you do little or nothing
