id,created_at,favorite_count,retweet_count,url,text
1603101064584044544,2022-12-14 18:54:12+00:00,1,0,https://twitter.com/i/web/status/1603101064584044544,HSY company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1603100673133797376,2022-12-14 18:52:39+00:00,0,0,https://twitter.com/i/web/status/1603100673133797376,PEP company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1603096912680189952,2022-12-14 18:37:42+00:00,1,0,https://twitter.com/i/web/status/1603096912680189952,PVH Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1603096217772126209,2022-12-14 18:34:57+00:00,0,0,https://twitter.com/i/web/status/1603096217772126209,EXPE Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1603093313124376576,2022-12-14 18:23:24+00:00,0,0,https://twitter.com/i/web/status/1603093313124376576,KO company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1603092155588714496,2022-12-14 18:18:48+00:00,0,0,https://twitter.com/i/web/status/1603092155588714496,DG Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1603091929146699777,2022-12-14 18:17:54+00:00,0,0,https://twitter.com/i/web/status/1603091929146699777,NFLX Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1603085563107500032,2022-12-14 17:52:36+00:00,0,0,https://twitter.com/i/web/status/1603085563107500032,ACN Has An Excellent Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Good moving average score Excellent momentum score Good stocks stock StockMarket Investment investing
1603084406716891136,2022-12-14 17:48:01+00:00,0,0,https://twitter.com/i/web/status/1603084406716891136,Options Flow Grid Update ADBE OptionsTrading adobe Shares 01 to 342 OptionsFlow optiontrading digitalmedia stocks stock StockMarket investing Investment
1603080872504107008,2022-12-14 17:33:58+00:00,0,0,https://twitter.com/i/web/status/1603080872504107008,AMZN Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Neutral moving average score Neutral momentum score Weak stocks stock StockMarket Investment investing
1603079870396801024,2022-12-14 17:29:59+00:00,0,0,https://twitter.com/i/web/status/1603079870396801024,MSFT Has An Excellent Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Neutral moving average score Excellent momentum score Excellent stocks stock StockMarket Investment investing
1603071410120769536,2022-12-14 16:56:22+00:00,0,0,https://twitter.com/i/web/status/1603071410120769536,W company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1603071202272063491,2022-12-14 16:55:32+00:00,0,0,https://twitter.com/i/web/status/1603071202272063491,CYTK company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1603070513240162305,2022-12-14 16:52:48+00:00,0,0,https://twitter.com/i/web/status/1603070513240162305,Today StockMarket Top Decliner BOIL LBRDK LBRDA CHTR LBRDB JJGTF GH PRTA TKHVY LOGN GAZ AMVMF OMAB MEXX ABM MMTRS ALB TSGTY PFES XMTR stockstowatch StocksToTrade stocktrading investing Investment invest investor investors
1603069761612414976,2022-12-14 16:49:49+00:00,0,0,https://twitter.com/i/web/status/1603069761612414976,Today StockMarket Top Gainer BACRP CCFN MRNA CNLTN CYTK NMPWP W PATK OPY RNG PFEL MCRAA SHECF BILL LYBC OILNF IIJIY SEPJF FVRR stocks stockstowatch StocksToTrade stocktrading investing Investment invest investor investors
1603067280950059008,2022-12-14 16:39:57+00:00,0,0,https://twitter.com/i/web/status/1603067280950059008,Options Flow Grid Update AMZN OptionsTrading Amazon Shares 071 to 9314 OptionsFlow optiontrading amazonfresh AmazonPrime stocks stock StockMarket investing Investment invest investor
1603066923817672704,2022-12-14 16:38:32+00:00,0,0,https://twitter.com/i/web/status/1603066923817672704,Options Flow Grid Update AAPL OptionsTrading Apple Shares 033 to 14594 OptionsFlow optionstrade optiontrading stocks stock StockMarket investing Investment invest investor investors UOA
1603066070075510784,2022-12-14 16:35:09+00:00,1,0,https://twitter.com/i/web/status/1603066070075510784,Options Flow Grid Update NVDA OptionsTrading Nvidia Shares 035 to 180 OptionsFlow optiontrading stocks stock StockMarket investing Investment technology semiconductor
1603062558675476480,2022-12-14 16:21:12+00:00,0,0,https://twitter.com/i/web/status/1603062558675476480,NOC Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Poor moving average score Neutral momentum score Good stocks stock StockMarket Investment investing
1603062290856583171,2022-12-14 16:20:08+00:00,0,0,https://twitter.com/i/web/status/1603062290856583171,MDT Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Excellent moving average score Poor momentum score Weak stocks stock StockMarket Investment investing
1603058593867083777,2022-12-14 16:05:26+00:00,0,0,https://twitter.com/i/web/status/1603058593867083777,Options Flow Grid Update DOCU OptionsTrading Docusign Shares 426 to 605 OptionsFlow optiontrading stocks stock StockMarket investing Investment
1603057374725431296,2022-12-14 16:00:36+00:00,0,0,https://twitter.com/i/web/status/1603057374725431296,DAL Has A Poor Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Weak moving average score Weak momentum score Weak stocks stock StockMarket Investment investing
1603056520530305024,2022-12-14 15:57:12+00:00,0,0,https://twitter.com/i/web/status/1603056520530305024,REGN Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Neutral moving average score Neutral momentum score Good stocks stock StockMarket Investment investing
1603055927543808001,2022-12-14 15:54:51+00:00,0,0,https://twitter.com/i/web/status/1603055927543808001,Options Flow Grid Update MRNA OptionsTrading Moderna Shares 623 to 20985 OptionsFlow optiontrading stocks stock StockMarket investing Investment
1603054608758104064,2022-12-14 15:49:36+00:00,0,1,https://twitter.com/i/web/status/1603054608758104064,Today Top Flow in basic materials sector Buy Flow amp Sell Flow FCX ECL DD IFF NUE VMC DOW NEM ATI SEE LYB PPG X APD EMN CF FMC MOS AA SHW stock stocks StockMarket Investment investing
1603053626162786304,2022-12-14 15:45:42+00:00,0,1,https://twitter.com/i/web/status/1603053626162786304,Today Top Flow in consumer staples sector Buy Flow amp Sell Flow PG TAP KO PM KMB K PEP BFB CVS SYY EL HSY STZ COST CPB CL ADM TSN MNST GIS stock stocks StockMarket Investment investing consumers
1603053164994777088,2022-12-14 15:43:52+00:00,0,1,https://twitter.com/i/web/status/1603053164994777088,Today Top Flow in energy sector Buy Flow amp Sell Flow SE PXD BTU VLO MPC RRC KMI DVN OKE NE OXY HAL COP CVX RIG EQT APA CHK MRO HES stock stocks StockMarket Investment investing OilPrice Oil oilandgas
1603052815781228544,2022-12-14 15:42:29+00:00,0,1,https://twitter.com/i/web/status/1603052815781228544,Today Top Flow in industrial sector Buy Flow amp Sell Flow UPS DAL DNB NOC GD LUV PH CSX ETN XYL UNP NSC AME SWK DE BA EMR DOV SNA WM stock stocks StockMarket Investment investing
1603051987431366656,2022-12-14 15:39:11+00:00,0,0,https://twitter.com/i/web/status/1603051987431366656,Today Top Flow in NASDAQ NASDAQ100 Buy Flow amp Sell Flow REGN CHTR MRNA INTU AVGO NFLX DOCU ISRG ZM AMGN NVDA MSFT AAPL AMZN ADP LULU ADBE GOOG BKNG SNPS stock stocks StockMarket Investment investing
1603051495527657473,2022-12-14 15:37:14+00:00,0,0,https://twitter.com/i/web/status/1603051495527657473,MSFT Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1603050444632178688,2022-12-14 15:33:03+00:00,0,0,https://twitter.com/i/web/status/1603050444632178688,Options Flow Grid Update AAPL OptionsTrading Apple Shares 028 to 14588 OptionsFlow optionstrade optiontrading stocks stock StockMarket investing Investment invest investor investors UOA
1603050124740960256,2022-12-14 15:31:47+00:00,0,0,https://twitter.com/i/web/status/1603050124740960256,Options Flow Grid Update BAC OptionsTrading bankofamerica Shares 012 to 3271 OptionsFlow BoA financialservices Financial stocks stock StockMarket investing Investment
1603047004094898176,2022-12-14 15:19:23+00:00,1,1,https://twitter.com/i/web/status/1603047004094898176,Today Top Flow in StockMarket Buy Flow amp Sell Flow MNQH23 TEAM IWM EFA TQQQ TSLA BRKA IGSB QQQ MESH23 STIP VWO SPY NVDA HYG IVV BAX BUG VCIT COUP stock stocks Investment investing
1603045239337365504,2022-12-14 15:12:22+00:00,0,0,https://twitter.com/i/web/status/1603045239337365504,Options Flow Grid Update TSLA OptionsTrading Tesla Shares 119 to 159 OptionsFlow optiontrading stocks stock StockMarket investing Investment
1603043116029648896,2022-12-14 15:03:56+00:00,0,0,https://twitter.com/i/web/status/1603043116029648896,NVDA Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1603042259791802368,2022-12-14 15:00:32+00:00,0,0,https://twitter.com/i/web/status/1603042259791802368,AMZN Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1603042144897228800,2022-12-14 15:00:05+00:00,0,0,https://twitter.com/i/web/status/1603042144897228800,LQD Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1603041817171087360,2022-12-14 14:58:46+00:00,0,0,https://twitter.com/i/web/status/1603041817171087360,Options Flow Grid Update MRNA OptionsTrading Moderna Shares 13 to 200 OptionsFlow optiontrading stocks stock StockMarket investing Investment
1603041433354588160,2022-12-14 14:57:15+00:00,0,0,https://twitter.com/i/web/status/1603041433354588160,Options Flow Grid Update GOOGL OptionsTrading alphabet Shares 004 to 9568 OptionsFlow Google YouTube stocks stock StockMarket investing Investment
1603038726556246016,2022-12-14 14:46:30+00:00,2,0,https://twitter.com/i/web/status/1603038726556246016,cryptocurrency Top List Bitcoin BTC Up 08 to 1801827 Ethereum ETH Up 019 to 133541 Ripple XRP Down 013 to 03924 bitcoinnews BitcoinCash bitcoinprice cryptocurrencies USDT BCH BSV LTC Litecoin Binance BNB EOS XTZ XLM
1603038218647048192,2022-12-14 14:44:28+00:00,0,0,https://twitter.com/i/web/status/1603038218647048192,Ethereum ETH December Futures 121 to 1335 ETH Ether futurestrading future Investment investing invest stocks StockMarket StocksToWatch cryptocurrencies CryptoNews trading CME Crypto Cryptos market Markets Trade Trader
1603037945883082752,2022-12-14 14:43:23+00:00,0,0,https://twitter.com/i/web/status/1603037945883082752,silver March Futures SIF 05 to 24 silverprice goldprice futurestrading preciousmetals Metal future Investment investing trading invest investor investors stocks stock StockMarket Trade market
1603036997693554689,2022-12-14 14:39:37+00:00,0,0,https://twitter.com/i/web/status/1603036997693554689,gold February Futures GCF 005 to 18234 goldprice silverprice futurestrading preciousmetals Metal future Investment investing trading invest investor investors stocks stock StockMarket Trade market
1603036713210650624,2022-12-14 14:38:30+00:00,0,0,https://twitter.com/i/web/status/1603036713210650624,CrudeOil January Futures CLF 2 to 7677 oilprice OilPriceWar oilandgas OPEC opecmeeting futurestrading future Investment invest investor investors investing trading stocks stock StockMarket Trade market Energy
1603035942079455232,2022-12-14 14:35:26+00:00,0,0,https://twitter.com/i/web/status/1603035942079455232,SampP 500 Emini Futures ESF 95 Points 023 to 4063 SP500 SPX SPY futurestrading future Investment investing trading invest investor investors stock stocks StockMarket Trade market Markets
1603035698545631232,2022-12-14 14:34:28+00:00,0,0,https://twitter.com/i/web/status/1603035698545631232,NASDAQ Emini Futures NQF 2675 Points 022 to 11978 futurestrading future NASDAQ100 Investment investing trading invest investor investors stock stocks StockMarket Trade market tech technology
1603035443846516737,2022-12-14 14:33:27+00:00,0,0,https://twitter.com/i/web/status/1603035443846516737,Dow Emini Futures YMF 51 Pts 015 to 34428 Check Advanced Futures Chart w Auto Fibonacci Lines Support amp Resistance Futures Money Flow Chart amp Alert Futures VWAP Chart futurestrading future Investment investing stocks StockMarket
1602717390470520834,2022-12-13 17:29:37+00:00,0,0,https://twitter.com/i/web/status/1602717390470520834,Options Flow Grid Update BIDU OptionsTrading Baidu Shares 09 to 11765 OptionsFlow optiontrading stocks stock StockMarket investing Investment
1602716208523984902,2022-12-13 17:24:55+00:00,0,0,https://twitter.com/i/web/status/1602716208523984902,Options Flow Grid Update GOOG OptionsTrading Alphabet Shares 261 to 96 OptionsFlow stocks stock StockMarket investing Investment
1602709427458408450,2022-12-13 16:57:59+00:00,0,0,https://twitter.com/i/web/status/1602709427458408450,PG company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602709044858212352,2022-12-13 16:56:27+00:00,0,0,https://twitter.com/i/web/status/1602709044858212352,CLX company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602708551146778624,2022-12-13 16:54:30+00:00,0,0,https://twitter.com/i/web/status/1602708551146778624,KO company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602708143049363456,2022-12-13 16:52:52+00:00,0,0,https://twitter.com/i/web/status/1602708143049363456,HSY company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602706849769222144,2022-12-13 16:47:44+00:00,0,0,https://twitter.com/i/web/status/1602706849769222144,Options Flow Grid Update PDD OptionsTrading Pinduoduo Shares 48 to 9021 OptionsFlow optiontrading stocks stock StockMarket investing Investment
1602706225870749696,2022-12-13 16:45:15+00:00,0,0,https://twitter.com/i/web/status/1602706225870749696,Options Flow Grid Update MSFT OptionsTrading Microsoft Shares 306 to 26027 OptionsFlow Microsoft365 stocks stock StockMarket investing Investment
1602705764019097602,2022-12-13 16:43:25+00:00,0,0,https://twitter.com/i/web/status/1602705764019097602,Options Flow Grid Update NVDA OptionsTrading Nvidia Shares 412 to 18258 OptionsFlow optiontrading stocks stock StockMarket investing Investment technology semiconductor
1602705208319975424,2022-12-13 16:41:13+00:00,0,0,https://twitter.com/i/web/status/1602705208319975424,Options Flow Grid Update CSCO OptionsTrading Cisco Shares 159 to 50 OptionsFlow stocks stock StockMarket investing Investment
1602704638976790528,2022-12-13 16:38:57+00:00,0,0,https://twitter.com/i/web/status/1602704638976790528,Options Flow Grid Update GOOGL OptionsTrading alphabet Shares 498 to 9795 OptionsFlow Google YouTube stocks stock StockMarket investing Investment
1602703790330609671,2022-12-13 16:35:35+00:00,0,0,https://twitter.com/i/web/status/1602703790330609671,MO company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602703389623623680,2022-12-13 16:33:59+00:00,0,0,https://twitter.com/i/web/status/1602703389623623680,KR company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602703080201416704,2022-12-13 16:32:45+00:00,0,0,https://twitter.com/i/web/status/1602703080201416704,EL company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602702817864523777,2022-12-13 16:31:43+00:00,0,0,https://twitter.com/i/web/status/1602702817864523777,TSN company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602702485465968641,2022-12-13 16:30:23+00:00,0,0,https://twitter.com/i/web/status/1602702485465968641,HRL company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602702027401834501,2022-12-13 16:28:34+00:00,0,0,https://twitter.com/i/web/status/1602702027401834501,K company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602701696009850881,2022-12-13 16:27:15+00:00,0,0,https://twitter.com/i/web/status/1602701696009850881,COST company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602699974998781952,2022-12-13 16:20:25+00:00,0,0,https://twitter.com/i/web/status/1602699974998781952,HD Has An Excellent Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Neutral moving average score Excellent momentum score Excellent stocks stock StockMarket Investment investing
1602699424173477889,2022-12-13 16:18:14+00:00,0,0,https://twitter.com/i/web/status/1602699424173477889,ABMD Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Poor moving average score Excellent momentum score Excellent stocks stock StockMarket Investment investing
1602699142404325378,2022-12-13 16:17:06+00:00,0,0,https://twitter.com/i/web/status/1602699142404325378,CVX Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Neutral moving average score Neutral momentum score Neutral stocks stock StockMarket Investment investing
1602698784982544384,2022-12-13 16:15:41+00:00,0,0,https://twitter.com/i/web/status/1602698784982544384,AAPL Has A Weak Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Neutral moving average score Neutral momentum score Neutral stocks stock StockMarket Investment investing
1602698394052349952,2022-12-13 16:14:08+00:00,0,0,https://twitter.com/i/web/status/1602698394052349952,TSLA Has A Poor Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Poor moving average score Poor momentum score Poor stocks stock StockMarket Investment investing
1602698169950740480,2022-12-13 16:13:15+00:00,0,0,https://twitter.com/i/web/status/1602698169950740480,ZTS Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Weak moving average score Good momentum score Excellent stocks stock StockMarket Investment investing
1602697740034588673,2022-12-13 16:11:32+00:00,0,0,https://twitter.com/i/web/status/1602697740034588673,LIN Has A Neutral Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Excellent moving average score Weak momentum score Weak stocks stock StockMarket Investment investing
1602697256091557889,2022-12-13 16:09:37+00:00,0,0,https://twitter.com/i/web/status/1602697256091557889,GOOGL Has A Poor Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Neutral moving average score Weak momentum score Weak stocks stock StockMarket Investment investing
1602694495719432192,2022-12-13 15:58:39+00:00,0,0,https://twitter.com/i/web/status/1602694495719432192,MRK Has A Good Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Weak moving average score Excellent momentum score Excellent stocks stock StockMarket Investment investing
1602693975244034048,2022-12-13 15:56:34+00:00,0,0,https://twitter.com/i/web/status/1602693975244034048,MRNA Has A Poor Technical Analysis Score TA Score Breakdown Of 3 Categories candle score Neutral moving average score Poor momentum score Poor stocks stock StockMarket Investment investing
1602693668187516933,2022-12-13 15:55:21+00:00,0,0,https://twitter.com/i/web/status/1602693668187516933,CCL Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602693399877890048,2022-12-13 15:54:17+00:00,0,0,https://twitter.com/i/web/status/1602693399877890048,GT Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602693072961183744,2022-12-13 15:52:59+00:00,0,0,https://twitter.com/i/web/status/1602693072961183744,CMG Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602692773966028800,2022-12-13 15:51:48+00:00,0,0,https://twitter.com/i/web/status/1602692773966028800,VFC Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602692448223776768,2022-12-13 15:50:30+00:00,0,0,https://twitter.com/i/web/status/1602692448223776768,HD Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602690844829437953,2022-12-13 15:44:08+00:00,0,0,https://twitter.com/i/web/status/1602690844829437953,M Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602690559226785793,2022-12-13 15:43:00+00:00,0,0,https://twitter.com/i/web/status/1602690559226785793,CMCSA Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602690382784974848,2022-12-13 15:42:18+00:00,0,0,https://twitter.com/i/web/status/1602690382784974848,TGT Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602690072469393409,2022-12-13 15:41:04+00:00,0,0,https://twitter.com/i/web/status/1602690072469393409,GM Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602689795070693377,2022-12-13 15:39:58+00:00,0,0,https://twitter.com/i/web/status/1602689795070693377,HOG Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602689502962540544,2022-12-13 15:38:48+00:00,0,0,https://twitter.com/i/web/status/1602689502962540544,AMZN Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602689174506590208,2022-12-13 15:37:30+00:00,0,0,https://twitter.com/i/web/status/1602689174506590208,YINN Technical Analysis Score Update TA Score stocks stock StockMarket Investment investing invest investor investors
1602688865143205888,2022-12-13 15:36:16+00:00,0,0,https://twitter.com/i/web/status/1602688865143205888,ROKU company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602688566907138048,2022-12-13 15:35:05+00:00,0,0,https://twitter.com/i/web/status/1602688566907138048,COHR company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602688205924421632,2022-12-13 15:33:39+00:00,0,0,https://twitter.com/i/web/status/1602688205924421632,NAIL Technical Analysis Score Update TA Score stocks stock StockMarket Investment investing invest investor investors
1602687532705062912,2022-12-13 15:30:58+00:00,0,0,https://twitter.com/i/web/status/1602687532705062912,HOV company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602687062783627264,2022-12-13 15:29:06+00:00,0,0,https://twitter.com/i/web/status/1602687062783627264,BOIL Technical Analysis Score Update TA Score stocks stock StockMarket Investment investing invest investor investors
1602686693064073217,2022-12-13 15:27:38+00:00,0,0,https://twitter.com/i/web/status/1602686693064073217,MRNA company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks stock StockMarket Investment investing invest investor investors
1602686082096644096,2022-12-13 15:25:13+00:00,0,0,https://twitter.com/i/web/status/1602686082096644096,Today StockMarket Top Decliner FNGD TECS DRV SQQQ PFES NMPWP SRTY NKEQ FXP SOGU PYPS TRMB LPLA NVDS TMV SARK TTT PCRX NRGD UAL stocks stock stockstowatch StocksToTrade stocktrading investing Investment
1602685522307997697,2022-12-13 15:22:59+00:00,0,0,https://twitter.com/i/web/status/1602685522307997697,Today StockMarket Top Gainer MRNA NWLI VTYX FLRAP BOIL FNGU DLVHF HOV USLVF TARK BULZ NAIL GDXU NFE COHR CWEB ROKU PHR YINN stocks stock stockstowatch StocksToTrade stocktrading investing Investment invest investor investors
1602684663280979971,2022-12-13 15:19:34+00:00,0,1,https://twitter.com/i/web/status/1602684663280979971,Today Top Flow in utilities sector Buy Flow amp Sell Flow NEE DUK PEG AEP AEE WEC NU EXC DTE NI PCG SRE SO D ED EIX PNW NRG FE CNP stock stocks StockMarket Investment investing
1602683851863519232,2022-12-13 15:16:21+00:00,0,1,https://twitter.com/i/web/status/1602683851863519232,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN MCD HOG DHI GM SBUX TGT CMCSA YUM M DIS HD TJX VFC F CMG DRI GT ORLY CCL stock stocks StockMarket Investment investing consumers
1602683409825792001,2022-12-13 15:14:35+00:00,0,1,https://twitter.com/i/web/status/1602683409825792001,Today Top Flow in healthcare sector Buy Flow amp Sell Flow MRK ZTS JNJ ISRG HUM BSX DGX WAT EW TMO PFE BMY MDT PKI UNH AMGN CAH THC GILD ABC stock stocks StockMarket Investment investing HealthTech
1602682973739884544,2022-12-13 15:12:52+00:00,0,1,https://twitter.com/i/web/status/1602682973739884544,Today Top Flow in Financial sector Buy Flow amp Sell Flow WFC CB BXP HBAN MS EQR ZION DFS PLD ICE BAC SCHW MMC COF VTR GS CME PNC FHN PSA stock stocks StockMarket Investment finance investing
1602682468854681600,2022-12-13 15:10:51+00:00,0,0,https://twitter.com/i/web/status/1602682468854681600,Today Top Flow in SampP 500 SP500 Buy Flow and Sell Flow MRNA AMZN MRK DHR GOOGL WFC META LIN O ZTS TSLA NVDA AAPL DIS CVX MSFT ABMD HPQ HD LVS stock stocks StockMarket Investment investing
1602681704245624832,2022-12-13 15:07:49+00:00,0,1,https://twitter.com/i/web/status/1602681704245624832,Today Top Flow in industrial sector Buy Flow amp Sell Flow DHR PNR MAS BA PWR DE UNP ETN SNA ROP DAL NSC GWW FAST WM CAT ROK PH EMR LUV stock stocks StockMarket Investment investing
1602681073825026048,2022-12-13 15:05:19+00:00,0,0,https://twitter.com/i/web/status/1602681073825026048,Today Top Flow in NASDAQ NASDAQ100 Buy Flow and Sell Flow MRNA AMZN GOOGL AMD PDD CHKP MELI ALGN SBUX CMCSA AAPL TSLA NVDA MSFT GOOG NXPI DOCU AVGO BKNG MCHP stock stocks StockMarket Investment investing
1602680614972379136,2022-12-13 15:03:29+00:00,0,1,https://twitter.com/i/web/status/1602680614972379136,Today Top Flow in StockMarket Buy Flow amp Sell Flow SQQQ IWM VCIT LQD AMZN USMV MRK MRNA SPY EEM GOVT QQQ ESML HZNP MYMZ22 HYG DIS TSLA AAPL SPTI stock stocks Investment investing
1602679470741078016,2022-12-13 14:58:56+00:00,0,0,https://twitter.com/i/web/status/1602679470741078016,Options Flow Grid Update CVX OptionsTrading Chevron Shares 265 to 17421 OptionsFlow stocks stock StockMarket investing Investment energy Oil oilandgas OilPrices oilprice
1602678605514870784,2022-12-13 14:55:30+00:00,0,0,https://twitter.com/i/web/status/1602678605514870784,Options Flow Grid Update AAPL OptionsTrading Apple Shares 351 to 14955 OptionsFlow optionstrade optiontrading stocks stock StockMarket investing Investment invest investor investors UOA
1602677977430433792,2022-12-13 14:53:00+00:00,0,0,https://twitter.com/i/web/status/1602677977430433792,Options Flow Grid Update GOOGL OptionsTrading alphabet Shares 618 to 99 OptionsFlow Google YouTube stocks stock StockMarket investing Investment
1602677424419835905,2022-12-13 14:50:48+00:00,0,0,https://twitter.com/i/web/status/1602677424419835905,Options Flow Grid Update NVDA OptionsTrading Nvidia Shares 649 to 18677 OptionsFlow optiontrading stocks stock StockMarket investing Investment technology semiconductor
1602676715485995008,2022-12-13 14:47:59+00:00,0,0,https://twitter.com/i/web/status/1602676715485995008,BIL Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602676500435607552,2022-12-13 14:47:08+00:00,0,0,https://twitter.com/i/web/status/1602676500435607552,ARKK Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602676271858606080,2022-12-13 14:46:14+00:00,0,0,https://twitter.com/i/web/status/1602676271858606080,VICI Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
1602676016979136516,2022-12-13 14:45:13+00:00,0,0,https://twitter.com/i/web/status/1602676016979136516,QQQE Options maxpain Chart Open Interest Chart Update OptionsTrading OptionsFlow optionstrade optiontrading stocks stock StockMarket Investment investing invest investor investors UOA
